"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1532646717069197312","Fri Jun 03 08:53:47 +0000 2022","0","Gen Z penyuka wisata tapi terancam krisis finansial #Headlines #epaperkoransindo #finansial https://t.co/uUdd6VyP97","1532646717069197312","https://pbs.twimg.com/ext_tw_video_thumb/1532646674161471488/pu/img/cJh5Vpd7iAiBTsKW.jpg","","in","ÜT: -6.184201,106.829548","0","0","0","https://x.com/PungPurwanto/status/1532646717069197312","131800607","PungPurwanto"
"1531814345986154496","Thu Jun 02 11:15:54 +0000 2022","0","@MedpressDigital Sudah bisa ditebak saat Gen Z &amp; Millenial tidak menerapkan Literasi Finansial yg baik dlm hidupnya maka endingnya pasti jatuh ke dlm jurang kemiskinan. Kita tdk bisa menutup mata soal ini faktanya dari berbagai sumber sudah terlalu banyak. https://t.co/zjVSeMC60E","1532320093581234177","","fahmifasolasido","in"," 🇮🇩INDONESIA ","0","0","0","https://x.com/fahmifasolasido/status/1532320093581234177","270277413","fahmifasolasido"
"1531814345986154496","Thu Jun 02 11:06:49 +0000 2022","0","@MedpressDigital Ini sebagai salah satu cara untuk memutus rantai kemiskinan. Selain kebijakan pemerintah edukasi Literasi Finansial ini Fundamental bgt buat menunjang kesuksesan Gen Z &amp; Millenial Indonesia. Mengacu pada Data Penduduk miskin itu sebagian besar Literasi Finansialnya rendah. https://t.co/A1T4rcxgYL","1532317809950466048","https://pbs.twimg.com/media/FUPi3pCagAA39I1.jpg","","in"," 🇮🇩INDONESIA ","0","1","0","https://x.com/fahmifasolasido/status/1532317809950466048","270277413","fahmifasolasido"
"1527973238310981632","Sat May 21 11:23:03 +0000 2022","6","Teras Belajar x IndoGold: Melek Investasi Ala Gen Z Jangan ngaku Gen Z kalau masih belum melek investasi! Sebagai anak muda kita harus melek finansial lho! Terutama investasi untuk menjamin masa depan kita. Yuk pelajari investasi bersama speaker keren kita https://t.co/67ik724Kbx","1527973238310981632","https://pbs.twimg.com/media/FTRzjSkVUAAKGRq.jpg","","in","Jakarta Capital Region","0","1","0","https://x.com/_pemimpinid/status/1527973238310981632","1239770482703863808","_pemimpinid"
"1522426431535415296","Fri May 06 13:29:50 +0000 2022","6","@naaazzzs @lilaccountz Gen Y&amp;Z: kita ini udah melek finansial melek investasi mikirin dana pensiun asuransi informasi udah banyak ga kayak orang tua kita dulu etc etc.. Also Gen Y&amp;Z: Males top up ah paylater aja","1522569326334976001","","naaazzzs","in","ÜT: -6.169715,106.867584","1","0","0","https://x.com/labsproject05/status/1522569326334976001","78523932","labsproject05"
"1517625663712559104","Fri Apr 22 22:05:29 +0000 2022","0","Gue termasuk Gen Z yg mengalami naik trun ny finansial dan meraskan stres gra2 d bohongin oleh perushaan. Tpi tidak jera dengan apa yg d tekuni karena semua sudah tenggelam hrus d telusuru lebih dlam bagaimna pun keadaan tsb.","1517625663712559104","","","in","","0","0","0","https://x.com/expressiveform/status/1517625663712559104","1102216972366864384","expressiveform"
"1517173023119650817","Thu Apr 21 22:41:04 +0000 2022","10","@Taula_ Dan gue as a gen z yg sll hidup dizona nyaman akhirnya mikir buat gausahlah punya anak klo finansial masih umr kaya ngrepotin diri sendiri bgt. Guenya susah anak susah dan mungkin bakal ngrepotin ortu gue lagi. Gue gamau cukup sampe sini aja ngrepotin ortu gue ga lagi lagi+","1517272231877156864","","ensiklopejoon","in","","1","1","1","https://x.com/ensiklopejoon/status/1517272231877156864","1195515644940189698","ensiklopejoon"
"1514583414346637315","Thu Apr 14 12:36:40 +0000 2022","0","ini keknya berlaku buat gen z yg finansial keluarganya bagus. as anak pertama dari keluarga yg b aja gue boro mikirin mau resign krn gacocok sm lingkungan kerjanya yg ada gue makin stress klo nnti ujung nya nganggur lg gbs bantu ortu","1514583414346637315","","","in","yorozuya ","0","1","0","https://x.com/swizzlecliffo/status/1514583414346637315","1442711285267791877","swizzlecliffo"
"1513880024486940673","Thu Apr 14 12:01:31 +0000 2022","0","@uwumetawin Salah satunya itu tapi alasan ini kurang komprehensif karena ga represent semua lapisan misalnya gen z millenials yang ga ada sumber finansial dan harus support finansial keluarga tapi skill dan akses terbatas. Apalagi di Indonesia :)","1514574568316235779","","uwumetawin","in","Buitenzorg","0","0","0","https://x.com/ipikibir_kimi/status/1514574568316235779","804574098995036160","ipikibir_kimi"
"1511285913569030149","Tue Apr 05 10:13:34 +0000 2022","0","Presiden: Milenial dan Gen Z Harus Melek Finansial dan Teknologi. Kaum muda juga harus bisa menguasi teknologi digital mengingat hampir semua aktivitas saat ini sangat bergantung pada perangkat digital. https://t.co/IafKf8hEPv","1511285913569030149","","","in","Jakarta - Indonesia","0","0","0","https://x.com/mediaindonesia/status/1511285913569030149","68930552","mediaindonesia"
"1510075606972903432","Sun Apr 03 00:40:38 +0000 2022","1","@ainunrozi Akutu kadang mikir. Apa gara gara mereka lahir dari generasi boomber ya jadi kayak masi kebayang bayang kemiskinan dll akhirnya memperkaya diri terus. Aku bayangin jika gen Z yang sudah sadar finansial sejak dini sudah melimpah malah bagus nanti kepempinannya. Mudah mudahan","1510416951733936131","","ainunrozi","in","indonesia","0","0","0","https://x.com/jebrawpetra_/status/1510416951733936131","438802598","jebrawpetra_"
"1506434535034343424","Wed Mar 23 00:56:03 +0000 2022","18","Indonesia berpenduduk 237 juta yg mayoritas gen z yaitu sdg mencari pekerjaan baru/jenis usaha baru. Teknologi dgn finansial akan tumbuh serta logistik. Bidang ini perlu terus kita gali utk menemukan jenis usaha yg terus tumbuh ke depannya @erickthohir #DenganETMerdekaBerdaulat https://t.co/eUXyABE7TR","1506434566831341568","https://pbs.twimg.com/media/FOfuQUKakAk8_Oz.jpg","CassandraZahraa","in","","0","1","15","https://x.com/CassandraZahraa/status/1506434566831341568","1243076846515662848","CassandraZahraa"
"1505040302121578501","Sat Mar 19 04:35:44 +0000 2022","3","Gen Z melihat gen2 sebelumnya tuh trllu menyakitkan. At least sblm memutuskan buat menikah dan punya anak siapin diri dulu. Minimal merasa cukup scr finansial utk punya tgg jawab baru. Berbakti itu kewajiban. Tapi jgn membebankan anak sbg investasi yg suatu saat hrs balas budi ","1505040302121578501","","","in","Surabaya, Indonesia","0","1","0","https://x.com/miapikxy/status/1505040302121578501","2454975744","miapikxy"
"1495972917112610819","Tue Feb 22 11:15:26 +0000 2022","1","@hiakutika_ @IamYogas @infotwitwor_ Sori yang dibahas disini soal isi konten'nya bukan soal gaya hidup atau apalah itu saya tidak peduli dan ga iri karena alhamdullilah finansial saya juga sudah lebih dari cukup. Bukan masalah skip doang'nya susah emng kalau mbahas ginian sama gen z yg ga paham algoritm platform.","1496081191359107076","","takitikakita","in","Kota Semarang, Jawa Tengah","0","2","0","https://x.com/khokomint/status/1496081191359107076","394508367","khokomint"
"1495437885373566977","Sun Feb 20 16:39:10 +0000 2022","0","Gen Z yg Lahir 1998 : Lahir pas Krisis Moneter + Growing pas 2008 ketemu Krisis Finansial Global + Akhir masa remaja di 2019 dihadapkan pandemi covid.","1495437885373566977","","","in","Yogyakarta, Indonesia","0","0","0","https://x.com/ariefffbud/status/1495437885373566977","545981076","ariefffbud"
"1495009363928711170","Sat Feb 19 12:16:22 +0000 2022","3","Emang debat tentang millenials gen z dll miskin karena keseringan jajan itu pointless sih. Bilang orang gak bertanggung jawab secara finansial cuma karena sering jajan kopi boba atau semacamnya ini gak tepat sama sekali.","1495009363928711170","","","in","Jakarta","0","1","0","https://x.com/vigicaraka/status/1495009363928711170","58384642","vigicaraka"
"1492000578519584768","Fri Feb 11 05:00:32 +0000 2022","0","Menjadi mandiri secara finansial dan tidak bergantung pada orang tua menjadi impian gen Z. Coba deh beberapa ide side hustle yang bisa kamu lakukan berikut ini! https://t.co/LWHCeI0uMO https://t.co/ZF9DwBqy49","1492000578519584768","https://pbs.twimg.com/media/FLSmnllXMAcrGFM.jpg","","in","Jakarta dan Bandung","0","0","0","https://x.com/finansialku/status/1492000578519584768","1371870937","finansialku"
"1491614071161974785","Thu Feb 10 03:24:42 +0000 2022","1","Gen Z Ayo Cari Cuan Dengan Side Hustle! Menjadi mandiri secara finansial dan tidak bergantung pada orang tua menjadi impian gen Z. Coba deh beberapa ide side hustle yang bisa kamu lakukan berikut ini. https://t.co/rJsiUxt1ao","1491614071161974785","https://pbs.twimg.com/media/FLNF8TFVkAQ1tDD.jpg","","in","","0","1","0","https://x.com/gadaimobilmotor/status/1491614071161974785","1470947622424748033","gadaimobilmotor"
"1486607433011122179","Thu Jan 27 07:50:06 +0000 2022","0","Ada Kak Felicia Putri Tjiasaka Bpk Henky Suryaputra (Finance and Business Planning Director Bank Sahabat Sampoerna) &amp; Olga Agata bahas ttg gmn spy generasi milenial &amp; gen z bijak finansial dg byk godaan dr ecommerce &amp; medsos @sampoernamb_id #LEBIHYAKIN #SAMPOERNAMOBILEBANKING","1486607433011122179","","","in","Bandung","0","0","0","https://x.com/EuisSriNur/status/1486607433011122179","1479771402","EuisSriNur"
"1480664586021793792","Mon Jan 10 22:15:21 +0000 2022","1","Millenial mendekati Gen Z napa banyak ketipu investasi aneh dah Ketipunya pun ga sedikit bisa ratusan juta Pertanyaannya apa mereka ga melek finansial atau ga ada common sense tentang itu?","1480664586021793792","","","in","","0","0","0","https://x.com/TerongLompat/status/1480664586021793792","1191885479039258624","TerongLompat"
"1480140728286081026","Sun Jan 09 12:01:26 +0000 2022","0","@psychotropycqa haduh cape ngobrol sama gen z yg tidak melek finansial wkwk","1480147700544729092","","psychotropycqa","in","Bogor, Jawa Barat","0","1","0","https://x.com/srikitiww/status/1480147700544729092","1011070061556011008","srikitiww"
"1478018118156840964","Mon Jan 03 15:03:37 +0000 2022","0","@sayangdiIuc Betul. Terutama para Gen Z yang belum siap mental dan finansial. Disini juga ortunya korban sudah diberi balasan dari Yang Maha Kuasa.","1478019221749600257","","sayangwrio","in","Midnight City","0","0","0","https://x.com/ReikazuRei/status/1478019221749600257","1347129132216320004","ReikazuRei"
"1465984164721795074","Wed Dec 01 10:00:36 +0000 2021","5","Milenial dan Gen Z lagi ramai-ramainya belajar tentang investasi. Kamu sendiri udah mulai belum? Jadi anak muda sekarang harus melek finansial terutama investasi untuk menjamin masa depan. Jangan ditunda-tunda.. Yuk pelajari produknya pahami caranya dan mulai berinvestasi! https://t.co/qu0Jq61bGl","1465984164721795074","https://pbs.twimg.com/media/FFg4z2QXoAEtqLI.jpg","","in","Indonesia","0","0","0","https://x.com/PermataBank/status/1465984164721795074","293414812","PermataBank"
"1462312596313280512","Sun Nov 21 06:51:06 +0000 2021","0","Kopisyop ini juga kebanyakan pricey menurut target marketnya yang kebanyakan gen z yang belom finansial stable","1462312596313280512","","","in","gangnam","0","0","0","https://x.com/matabicara_/status/1462312596313280512","1217102261014294528","matabicara_"
"1461862737647075330","Sat Nov 20 01:03:31 +0000 2021","0","kita para millenial dan gen z ini sebenernya melek finansial cuman duitnya aja yg gapunya jir","1461862737647075330","","","in","","0","0","0","https://x.com/enkanomiyan/status/1461862737647075330","2493862681","enkanomiyan"
"1456647585289048064","Fri Nov 05 15:40:22 +0000 2021","0","Tapi gen z kuakui sgt cakap digital Aku jg percaya mereka lebih cerdas (scr IQ) krn para orang tua mereka mulai dirawat oleh sistem kesehatan utk mempersiapkan kehamilan secara baik seperti skrining pranikah suplementasi dan nutrisi kematangan psikologis dan finansial dsb.","1456647586991902723","","veacorsiva","in","popalisce","0","1","0","https://x.com/veacorsiva/status/1456647586991902723","1316042171821158400","veacorsiva"
"1451046080217452551","Thu Oct 21 04:41:59 +0000 2021","0","Yang bermasalah split bill anak anak gen z yang baru masuk kuliah. Yang ikutan komen millenial mid 30s yang udah settle secara finansial dan pekerjaannya. Tapi gapapa twitter tempatnya beropini bodoh ","1451046080217452551","","","in","Shadow Striker, Classic no. 10","0","1","0","https://x.com/MahfuzHadi/status/1451046080217452551","134324248","MahfuzHadi"
"1447127530108960768","Sun Oct 10 09:11:04 +0000 2021","0","Tips Finansial untuk Para Milenial dan Gen Z yang Lengkap di Fortune Indonesia https://t.co/Yl9mgeG9CN https://t.co/XQaeDPwgix","1447127530108960768","https://pbs.twimg.com/media/FBU60e4VQAYWaO3.png","","in","","0","0","0","https://x.com/pencaker/status/1447127530108960768","3062499644","pencaker"
"1447127526602526730","Sun Oct 10 09:11:03 +0000 2021","0","Tips Finansial untuk Para Milenial dan Gen Z yang Lengkap di Fortune Indonesia https://t.co/nPawMrbwQ7","1447127526602526730","","","in","","0","0","0","https://x.com/Wufins/status/1447127526602526730","2891326196","Wufins"
"1447064696813756416","Sun Oct 10 05:01:23 +0000 2021","0","Tips Finansial untuk Para Milenial dan Gen Z yang Lengkap di Fortune Indonesia https://t.co/b4Io7w4BRJ","1447064696813756416","","","in","","0","0","0","https://x.com/7tren/status/1447064696813756416","4702691795","7tren"
"1442756921702764545","Tue Sep 28 07:43:49 +0000 2021","0","gen z makin ngebut generasi gue mentok dan terbentur finansial serta realita wkwkwkwk","1442756921702764545","","","in","Bogor, Jawa Barat","0","1","0","https://x.com/kw100_/status/1442756921702764545","425613462","kw100_"
"1433236801309794309","Thu Sep 02 01:14:16 +0000 2021","0","Dominasi Gen Z dan Milenial di Pasar Modal Melek Finansial atau Sekadar Tren? https://t.co/ucTNBzIZKl","1433236801309794309","","","in","Jakarta Pusat, DKI Jakarta","0","0","1","https://x.com/swamediainc/status/1433236801309794309","38128899","swamediainc"
"1431307112701956096","Fri Aug 27 17:26:22 +0000 2021","0","Alive Powered by Generali Jawab Dilema Finansial Milenial &amp; Gen Z https://t.co/YKAZpJABvk","1431307112701956096","","","in","Jakarta Pusat, DKI Jakarta","0","0","0","https://x.com/swamediainc/status/1431307112701956096","38128899","swamediainc"
"1418991878578401281","Sat Jul 24 17:50:02 +0000 2021","0","gen z itu generasi yg kecilannya lgsg dihadapkan sama era teknologi. bebas ke segala informasi dan sejak muda dituntut berpikiran realistis. kek mana realistisnya? ya secara material finansial dan lain². persaingan sebaya yg ketat standar pendidikan tinggi biaya yg ga dikit.","1418991878578401281","","","in","","0","1","0","https://x.com/manifeskata/status/1418991878578401281","1340100846973898752","manifeskata"
"1412016771020726274","Mon Jul 05 11:53:27 +0000 2021","1","(2/4) ...kerugian finansial. Dalam rangka edukasi asuransi kerugian guna meraih perlindungan finansial BEM FEB UI bekerja sama dengan Asuransi Bina Dana Arta mengajak kalian belajar asuransi pada acara Webinar Literasi Keuangan: Pentingnya Asuransi Kerugian bagi Gen Z ...","1412016773268865025","","BEMFEBUI","in","Kampus UI, Depok","0","1","0","https://x.com/BEMFEBUI/status/1412016773268865025","223350305","BEMFEBUI"
"1405363153114832899","Thu Jun 17 03:14:20 +0000 2021","0","Gen Z yg pertengahan bulan bokek tu bukan krn hedon tapi emg dasar tiap di ajak sama siapapun hayu aja terus gimana ga ancur finansial.","1405363153114832899","","","in","nowhere","0","0","0","https://x.com/priabaikbike/status/1405363153114832899","557391209","priabaikbike"
"1394608765828308996","Tue May 18 11:00:15 +0000 2021","0","Upaya HSBC dan PJI Bangun Kemapanan Finansial Gen Z. https://t.co/L0yFoT54Ug","1394608765828308996","","","in","www.marketeers.com","0","0","0","https://x.com/the_marketeers/status/1394608765828308996","79957943","the_marketeers"
"1393552092690886661","Sat May 15 13:01:24 +0000 2021","0","DScussion: Ternak Uang dan Misinya Memperluas Edukasi Finansial untuk Millennial dan Gen Z https://t.co/F6zERIyrzy","1393552092690886661","","","in","Indonesia","0","0","0","https://x.com/dailysocial/status/1393552092690886661","23046757","dailysocial"
"1393189152003280899","Fri May 14 12:59:12 +0000 2021","0","Kenapa porsi pembagiannya seperti itu ya??? 50% biaya sandwich gen 28.33% buat kebutuhan anda ditempat kerja (1 org) 21.66% buat kebutuhan istri+2 anak+anda yg tentunya minta makan (4 org) Ceraiin aja mas kalo belum siap mental dan finansial jangan ngajak anak orang susah","1393189152003280899","","","in","0407","0","2","0","https://x.com/stan96z/status/1393189152003280899","361655915","stan96z"
"1290467073399955461","Tue Aug 04 01:58:20 +0000 2020","7","Hmm jadi pengen bikin podcast ngomongin soal finansial terutama buat anak milenial dan gen z bareng papa kayaknya seru","1290467073399955461","","","in","Enschede, Nederland","0","8","0","https://x.com/HafidzAfy/status/1290467073399955461","69863325","HafidzAfy"
"1289848657655656448","Sun Aug 02 09:00:58 +0000 2020","1","Acara yang berbasis online ini merupakan sebuah upaya untuk mengajak milenial dan gen Z untuk bisa memahami dunia finansial. https://t.co/z5ChJQjDSU","1289848657655656448","","","in","www.marketeers.com","0","0","0","https://x.com/the_marketeers/status/1289848657655656448","79957943","the_marketeers"
