"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1798000204723216671","Tue Jun 04 14:33:48 +0000 2024","0","apasih gen z mulu yg jd alesan jir. kita gbisa pnya rumah krn mkin kesini melek finansial realistis bisa ngitung. ngga dgn mudahny langsung ambil KPR krn udh mencekik + diitung2 rugi kalo ditotal waktu masa cicilan KPR berakhir dibanding bngun rumah sndri. gedean cicilannya.","1798000204723216671","","","in","strange land","0","0","0","https://x.com/prim0fiore/status/1798000204723216671","1682327080929984512","prim0fiore"
"1797799729927242102","Tue Jun 04 02:50:58 +0000 2024","0","@thinkaboutwhe Kredit hutang and cukai?? all those financial awareness and gen z still the one yg banyak bankrap muda ","1797823331149971860","","thinkaboutwhe","in","lee sunkyun 🪽","0","0","0","https://x.com/as0biasobased/status/1797823331149971860","711472695725002752","as0biasobased"
"1797520011575402611","Mon Jun 03 21:46:06 +0000 2024","0","@tanyakanrl gen z lagi fokus cari uang dulu pak biar punya finansial stabil + pendidikan yang tinggi","1797746605988438180","","tanyakanrl","in","Jakarta Capital Region","0","0","0","https://x.com/peachym0ry/status/1797746605988438180","1255681408950915072","peachym0ry"
"1797568917378122112","Mon Jun 03 10:00:01 +0000 2024","1","Halo Life Friends Apa betul Gen Z bisa capai Financial Independence? Yuk diskusi bersama disini! #EazyLifeBNILife #SolusiProteksi #MulaiSekarang #AsuransiJiwa #Asuransi #Proteksi #PerlindunganJiwa https://t.co/8NsoWDQhRb","1797568917378122112","https://pbs.twimg.com/media/GPI9plpaAAAtDCz.jpg","","in","Indonesia","0","1","0","https://x.com/BNILifeID/status/1797568917378122112","729955473168814081","BNILifeID"
"1797464920537153681","Mon Jun 03 03:06:46 +0000 2024","0","Mau Kabinet 34 Menteri atau 40 Menteri Jangan Lagi Beternak Orang Miskin agar Gen Z Tak Mati Perdata ⁠Selengkapnya: https://t.co/D84a6beo4r #infobank #bank #banking #perbankan #financial #ekonomi #prabowo #gibran ##prabowogibran #korupsi #koruptor #menteri #genz https://t.co/y9nTasidQw","1797464920537153681","https://pbs.twimg.com/media/GPHgsH3W8AAyLs7.jpg","","in","Indonesia","0","0","0","https://x.com/infobanknews/status/1797464920537153681","137900895","infobanknews"
"1795873137248317808","Wed May 29 17:41:36 +0000 2024","0","Dipikir2 Gen Z &amp; Alpha enak ya. Lahir dr Millenial yg belajar dr kesalahan ortunya Boomer &amp; Gen X. Millenial berusaha sehat fisik dan finansial di masa tua; biar ga nyusahin anak. Tapi apa iya jika tanpa beban ortu lantas Z dan Alpha bisa fokus urus diri sendiri? Ternyata..","1795873137248317808","","","in","","0","0","0","https://x.com/ninanenen/status/1795873137248317808","48618537","ninanenen"
"1795710517581140180","Wed May 29 06:55:24 +0000 2024","1","We offer the BEST internet services in KASARANI NO DATA CAPS LOW LATENCY BEST EXPERIENCE ONLINE Mikel Arteta Malema #UCLfinal Kikuyus HELB Karen Nyamu Financial Bill 2024 Simps Mogadishu Sudi Gen Z eTims @MiketishLuka https://t.co/HO3RPrIUoq","1795710517581140180","https://pbs.twimg.com/media/GOulMvQXsAAhx0a.jpg","","in","Nairobi, Kenya. Chicago, IL","0","0","1","https://x.com/weontech_ke/status/1795710517581140180","904351743802318852","weontech_ke"
"1795688820287119384","Wed May 29 05:29:11 +0000 2024","1","Faktor finansial pada Gen Z pada pemilihan Tumblr demi menunjang kecukupan Hidrasi Tu udh dibuatin judul","1795688820287119384","","","in","AD//F","0","0","0","https://x.com/90zO_/status/1795688820287119384","1273803472555524096","90zO_"
"1795394936793379161","Tue May 28 11:19:53 +0000 2024","0","@oikawajkt48 it s unnecessary ngejual cuteness wasteful and not sustainable. Harganya mahal mending beli yang murah encentino 50k daripada botol overprice penghancur finansial gen z","1795414687859015792","","oikawajkt48","in","Yogyakarta, Indonesia","0","1","0","https://x.com/boyvulations/status/1795414687859015792","1277156523102232576","boyvulations"
"1793617383204290649","Mon May 27 09:39:35 +0000 2024","0","@pemudatangguh_ betulll bangga jadi gen z yang disiplin finansial sii.","1795027060005417001","","pemudatangguh_","in","","0","0","0","https://x.com/yllwglwss/status/1795027060005417001","1601584457714057216","yllwglwss"
"1794685421529780225","Sun May 26 11:02:02 +0000 2024","82","Selamat datang di dunia orang dewasa. Gen Z sudah mulai memasuki fase quarter life crisis dan financial crisis ya Sobat IDX. Belum lagi harus nyisihin budget buat ganti gadget 3 tahun sekali beli sepatu kekinian yang lagi tren. Berat banget tuntutan hidupnya. Semoga masih https://t.co/oysLla2YLa","1794685421529780225","https://pbs.twimg.com/ext_tw_video_thumb/1794685382254342144/pu/img/Sfogu49l1Qd7K89h.jpg","","in","Jakarta, Indonesia","2","2","9","https://x.com/IDX_BEI/status/1794685421529780225","161183813","IDX_BEI"
"1794338543210504229","Sat May 25 12:03:40 +0000 2024","0","Begini Trik Jitu Cerdas Finansial untuk Milenial dan Gen Z https://t.co/TkLcVkC4WL","1794338543210504229","","","in","Jakarta Capital Region","0","0","0","https://x.com/FenniBungsu/status/1794338543210504229","124664418","FenniBungsu"
"1793682098387398889","Thu May 23 16:47:42 +0000 2024","1","Semua berubah gara gara krisis finansial Asia tahun 1997 dan krisis 98. Krisis ini membuat periodisasi gen-Z di Indonesia beda dengan Amrik (menurut pandangan gw) kalau di Amrik 1997 di Indonesia yg masuk ke gen z baru 99-2000. Mrk lahir dampak dari krisis 98 udah agak turun","1793685247877632249","","reltanahkusir","in","Tangerang","0","1","1","https://x.com/reltanahkusir/status/1793685247877632249","1051654604008480768","reltanahkusir"
"1793115835172856055","Thu May 23 09:50:50 +0000 2024","12","@Rienir123 sebuah financial goal gen Z saat ini","1793580338075365441","","Rienir123","in","","0","0","0","https://x.com/invlinic/status/1793580338075365441","1775428358874255360","invlinic"
"1793507185399607580","Thu May 23 07:31:35 +0000 2024","0","sebagai gen Z yang sandwich generation gue paham banget sama si M yang pengen bebas dan ngelakuin banyak hal ambisius tapi di sisi lain keluarga belum bebas secara finansial plus ortu/kakek nenek udah tua. ngerti banget dia awalnya egois gak mau ikut2 urusan keluarga ","1793545293902016918","","moonsmate","in","","0","1","0","https://x.com/moonsmate/status/1793545293902016918","1222735174590316544","moonsmate"
"1792875653035143506","Thu May 23 05:06:57 +0000 2024","0","@SoundOfYogi kok malah beda dari keluarga gue yah? boomers yang ngepukpuk dan usahain gen z gen x bangsat-bangsatin tapi lepas tangan millenials jadi pawang mental dan finansial.","1793508897720086581","","SoundOfYogi","in","","0","0","0","https://x.com/ternakwedus/status/1793508897720086581","1587687554114998272","ternakwedus"
"1793203094857343049","Wed May 22 08:51:48 +0000 2024","0","Gen Z merapat Miniv bisikin caranya bisa dapetin financial freedom di umur 40an! Siapa sih yang nggak pengen?? Simak video ini ya! #invlinic #genz #financialfreedom #financialtips https://t.co/2cNWCSmV94","1793203094857343049","https://pbs.twimg.com/ext_tw_video_thumb/1793202668707651584/pu/img/DHFshbQ8ecl0RS4V.jpg","","in","","0","0","0","https://x.com/invlinic/status/1793203094857343049","1775428358874255360","invlinic"
"1793132907508416709","Wed May 22 04:12:54 +0000 2024","0","bapak mikir lahhh... gen z aja kebanyakan pengangguran dan tidak memilki pendidikan yang cukup dan alasannhya pun karna financial... gmn mau maju kalo kaya gini terus dan kurikulum gonta ganti mulu... cape tau pak","1793132907508416709","","","in","","0","0","0","https://x.com/put0109nur/status/1793132907508416709","1314852971985821697","put0109nur"
"1793031341144997931","Tue May 21 21:30:42 +0000 2024","0","@sausjana Bagi gen Z jelas impossible punya rumah karena mindset mereka sangat buruk dalam mengelola finansial ","1793031691465851036","","ovousmevoyez","in","Nusa Barong","0","1","0","https://x.com/sultohn/status/1793031691465851036","852617601570164736","sultohn"
"1792438393475076153","Tue May 21 05:18:10 +0000 2024","0","@el_sulfat Gen Z gk bisa menerima pressure Coba ada berapa banyak gen z yg jadi sandwich generation ? Yg gen bomers nya merasa 'investasi' pada anaknya dan malah jd beban finansial buat ortunya ? Gen Z bisa bertahan di jaman yg edan ini aja udah hebat banget","1792786945225142722","","el_sulfat","in","","0","0","0","https://x.com/_oo0_PFfft/status/1792786945225142722","1371244368","_oo0_PFfft"
"1792391704659796190","Mon May 20 03:54:47 +0000 2024","0","@convomf gue gen z malah mikirin property rumah yang makin tahun makin mahal ini gue mikirin gimana cara duit bisa muter biar bisa beli rumah:)))))) biar anak yg lahir dari rahim gue punya fasilitas terjamin bjir. boro nikah kita struggle mikirin finansial:)","1792403570643644476","","duniauli","in","","0","0","0","https://x.com/duniauli/status/1792403570643644476","1527641812424200193","duniauli"
"1791815435681493396","Sat May 18 12:57:44 +0000 2024","51","Bener gak sih kamu yang Gen Z cenderung boros dan akhirnya susah buat nabung? Yuk mulai atur keuangan kalian wahai kaum Gen Z biar masa depan lebih terjamin! #invlinic #finansial #financialfreedom #genz https://t.co/5MJQXiY8TR","1791815435681493396","https://pbs.twimg.com/media/GN3OoRbbEAMI-mI.jpg","","in","","1","0","5","https://x.com/invlinic/status/1791815435681493396","1775428358874255360","invlinic"
"1791513829396091326","Fri May 17 16:59:16 +0000 2024","0","https://t.co/37y2k9hnzc ini karna disebabkan faktor : disabilitas kurang memadai transportasi kekurangan finansial dalam pendidikan dll. mungkin ini bisa jadi perhatian mas gibran @gibran_tweet untuk memberdayakan Gen Z","1791513829396091326","","","in","Jakarta Capital Region","0","0","0","https://x.com/Subhan_oke02/status/1791513829396091326","1758289425010987008","Subhan_oke02"
"1790865780323831873","Thu May 16 00:26:13 +0000 2024","59","@elisa_jkt lagi dan lagi Gen Z disalahkan atas bobroknya struktural. saya Gen Z umur 23 sekolah? tidak saya baru sj lulus. kerja? tidak saya aktif melamar namun blm rezeki. pelatihan? tidak saya kekurangan finansial apabila berbayar. Jadi saya hanya memanfaatkan yg gratis apakah salah?","1790901534160736333","","elisa_jkt","in","","0","6","5","https://x.com/grgsmunchkin/status/1790901534160736333","1039042862787129350","grgsmunchkin"
"1790352363800375640","Tue May 14 12:04:01 +0000 2024","0","Ngapain milih that thing kalo ada perempuan matang dengan financial power superior yang juga mau punya pacar cewe gen z","1790352363800375640","","","in","konics and bunnies wonderland","0","0","0","https://x.com/hitagidoll/status/1790352363800375640","1574689913165205507","hitagidoll"
"1788886701869564366","Fri May 10 13:44:57 +0000 2024","1","@lps_idic Saya setuju min Menyadari perlunya asuransi kesehatan bagi generasi milenial &amp; gen Z adalah langkah penting untuk memastikan keamanan finansial &amp; kesehatan mereka di masa depan yg tidak terduga sehingga dapat membantu mereka fokus untuk menjaga kesehatan &amp; kesejahteraan diri.","1788928213647069541","","lps_idic","in","","0","0","0","https://x.com/Bbylaa62/status/1788928213647069541","1484547742282428417","Bbylaa62"
"1788868121010524386","Fri May 10 09:46:10 +0000 2024","0","Asuransi memberikan ketenangan pikiran melindungi dari risiko medis kecelakaan hingga masa depan keuangan. Dengan memulai asuransi sejak dini Gen Z bisa memanfaatkan premi yang lebih terjangkau dan membangun perlindungan jangka panjang.","1788868123871043969","","Komunitas_LFI","in","","0","0","0","https://x.com/Komunitas_LFI/status/1788868123871043969","1770682648161406976","Komunitas_LFI"
"1788868121010524386","Fri May 10 09:46:10 +0000 2024","1","Alasan Gen Z perlu memiliki asuransi tak bisa diabaikan lagi nih. Meskipun mungkin merasa belum mendesak perlindungan finansial dari risiko tak terduga itu sangat penting. #Komunitas #LiterasiFinansial #KomunitasLiterasiFinansial #PaKeBRI https://t.co/gHhUwi0lEy","1788868121010524386","https://pbs.twimg.com/media/GNNV9pLa0AEqR7O.jpg","","in","","0","1","0","https://x.com/Komunitas_LFI/status/1788868121010524386","1770682648161406976","Komunitas_LFI"
"1788117086537228752","Wed May 08 08:01:49 +0000 2024","6","Mkanya cewe gen z ga sedikit kan klo suka dan disukai bahkan dinikahi laki2 matang mapan pengalaman baik dari umur financial dan kejiwaan. Semacam sugar dedi. (Tapi bkn unt jadi simpanan.)","1788117086537228752","","","in","","0","1","1","https://x.com/FiinaDu/status/1788117086537228752","1391273164731125760","FiinaDu"
"1788015066690007159","Wed May 08 07:58:14 +0000 2024","0","@Iteung_aja Mkanya cewe gen z ga sedikit kan klo suka dan disukai bahkan dinikahi laki2 matang mapan pengalaman baik dari umur financial dan kejiwaan. Semacam sugar dedi. (Tapi bkn unt jadi simpanan.)","1788116182274543830","","Iteung_aja","in","","0","1","0","https://x.com/FiinaDu/status/1788116182274543830","1391273164731125760","FiinaDu"
"1786973587943157972","Sun May 05 04:17:58 +0000 2024","17","Silakan kerjakan tes berikut dalam 90 menit Maaf apa ada kompensasi untuk ini? Seorang rekruter picu perdebatan di internet setelah mengungkapkan kekesalannya terhadap seorang kandidat Gen Z. Kandidat tersebut diminta mengerjakan financial modelling test selama 90 menit. https://t.co/VkXA9eMO6e","1786973587943157972","https://pbs.twimg.com/media/GMya6XfawAAhnO0.png","","in","","0","1","5","https://x.com/TMIHARINI/status/1786973587943157972","1632670728503058439","TMIHARINI"
"1786654228406309268","Sat May 04 17:05:40 +0000 2024","0","@nadilawantari_ Kalo nadila jawab gini berarti post tersebut emng bukan buat nadila. Ini lebih ke gen z yg emng bener² low budget yg buat nabung aja berat ngga ada back up an finansial dari manapun yg ke mana² cuman bisa pake transportasi umum","1786804399135916327","","nadilawantari_","in","","0","1","0","https://x.com/thefandykid/status/1786804399135916327","1258880775304343552","thefandykid"
"1786316578440745311","Sat May 04 00:14:50 +0000 2024","0","@ainunnajib Sorry to say tapi gen Z gabisa bertahun tahun karena perusahaannya udh bangkrut di tahun ke 2 kerja atau krisis finansial akut hingga di lay off. Itu salah siapa ya? Kalo kerja di perusahaan besar mungkin aja bisa.","1786550015307214972","","ainunnajib","in","","0","0","0","https://x.com/releasedope/status/1786550015307214972","809654510058512384","releasedope"
"1786328243098005965","Fri May 03 09:33:36 +0000 2024","2","Mapan finansial di usia muda jadi dambaan banyak gen Z betul apa bener ? Sini merapaat agi punya solusi untukmu dengan nabung aman dapat emas anti cemas dari Bank Artha Graha Internasional. Langkah awal yang ga bikin khawatir lagi Kamu dapat nabung mulai Rp 1jutaan setiap https://t.co/a9mbuRLYmI","1786328243098005965","https://pbs.twimg.com/media/GMpQBPzbsAAWlnM.jpg","","in","Jakarta Capital Region","0","0","0","https://x.com/temanagi/status/1786328243098005965","2923732044","temanagi"
"1785897585791881727","Thu May 02 05:02:19 +0000 2024","32","Ini alasan Milenial dan Gen Z perlu punya asuransi kesehatan: -Kesehatan adalah Pondasi Utama Produktivitas -Pencegahan Lebih Baik daripada Pengobatan -Akses ke Perawatan Medis yang Tepat -Perlindungan dari Beban Finansial yang Tidak Terduga","1785897585791881727","","","in","Jakarta, Indonesia","2","15","8","https://x.com/lps_idic/status/1785897585791881727","274895088","lps_idic"
"1785329988985864494","Tue Apr 30 16:39:38 +0000 2024","0","@seIenophile_ Finansial membaik sehat terus emotional management meningkat semoga ldr ga jauh jauh *eh","1785348296149787040","","seIenophile_","in","Sidoarjo, Indonesia","0","0","0","https://x.com/AnnisaTaurusMei/status/1785348296149787040","1730964273986461696","AnnisaTaurusMei"
"1784879657986511057","Mon Apr 29 10:21:32 +0000 2024","1","@cursedashian hahahaa gen z harus melek financial plan emang","1784890754567180644","","cursedashian","in","","0","0","0","https://x.com/kayekholilah/status/1784890754567180644","2943129296","kayekholilah"
"1784883129146053073","Mon Apr 29 09:51:14 +0000 2024","3","#TipsnTrick Siapa di sini yang udah siap buat mengadopsi gaya hidup yang lebih hemat dan bertanggung jawab secara finansial? Yap kali ini kita bakal bahas Frugal Living gaya hidup yang lagi hits di kalangan gen z. Simak yuk! https://t.co/6VqtAA9ETY","1784883129146053073","https://pbs.twimg.com/media/GMUsIbBXoAAy7dv.png","","in","Surabaya","0","1","1","https://x.com/Youthssfm/status/1784883129146053073","132774172","Youthssfm"
"1784863634553798759","Mon Apr 29 08:33:46 +0000 2024","0","Saat ini membeli rumah jadi salah satu cita-cita yang diinginkan oleh semua orang. Makanya yuk ketahui strategi beli rumah untuk milenial dan Gen Z menurut financial planner. https://t.co/IN14ANxJrp","1784863634553798759","","","in","Jakarta Barat, DKI Jakarta","0","0","0","https://x.com/klikcaircom/status/1784863634553798759","1016870044624515072","klikcaircom"
"1784802552267334071","Mon Apr 29 04:31:03 +0000 2024","1","Wah gen z do support najibzz. I saw the tt comments 'I tengok parents i okay je dgn financial bila najib lead our country' lahhh kau tau ke parents kau punya financial camana duluu. Takkan diorang nak cerita kesusahan diorang. Cringe siot","1784802552267334071","","","in","","0","0","0","https://x.com/kimjiquin/status/1784802552267334071","1690077493","kimjiquin"
